2023-05-17 19:05:127 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (990ccefb349b9d37db787652745b90a4)] -> id: makes]
2023-05-17 19:05:252 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (990ccefb349b9d37db787652745b90a4)] -> id: models]
2023-05-17 19:05:405 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (990ccefb349b9d37db787652745b90a4)] -> id: locations]
2023-05-17 19:05:518 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (990ccefb349b9d37db787652745b90a4)] -> id: priceTo]
2023-05-17 19:05:670 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:77 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:170 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> xpath: //h1]
2023-05-17 19:05:512 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> id: makes]
2023-05-17 19:05:904 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> id: models]
2023-05-17 19:05:112 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> id: locations]
2023-05-17 19:05:305 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> id: priceTo]
2023-05-17 19:05:728 INFO  NewAndUsedCarPage :59 - Click on : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> xpath: //input[@id='search-submit']]
2023-05-17 19:05:796 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (10251fea8d8abdb7ba4f69f2049149ca)] -> xpath: //h1]
2023-05-17 19:05:782 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:516 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:102 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> xpath: //h1]
2023-05-17 19:05:494 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> id: makes]
2023-05-17 19:05:326 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> id: models]
2023-05-17 19:05:519 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> id: locations]
2023-05-17 19:05:705 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (d3ce16697e536132d4b0ea6a15800c87)] -> id: priceTo]
2023-05-17 19:05:737 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:928 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:505 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> xpath: //h1]
2023-05-17 19:05:274 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> id: makes]
2023-05-17 19:05:476 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> id: models]
2023-05-17 19:05:675 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> id: locations]
2023-05-17 19:05:858 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (87f6d2af9d174f473eea1f3aca8bb287)] -> id: priceTo]
2023-05-17 19:05:872 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:139 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:966 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> xpath: //h1]
2023-05-17 19:05:251 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> id: makes]
2023-05-17 19:05:472 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> id: models]
2023-05-17 19:05:664 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> id: locations]
2023-05-17 19:05:860 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (f9f224c0bd7d805b82bac3200a2a99aa)] -> id: priceTo]
2023-05-17 19:05:363 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:513 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:648 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> xpath: //h1]
2023-05-17 19:05:668 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> id: makes]
2023-05-17 19:05:883 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> id: models]
2023-05-17 19:05:79 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> id: locations]
2023-05-17 19:05:281 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (29acb0dfe3f3fda9b3a310cd0b3315ea)] -> id: priceTo]
2023-05-17 19:05:664 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 19:05:237 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 19:05:253 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> xpath: //h1]
2023-05-17 19:05:622 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> id: makes]
2023-05-17 19:05:230 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> id: models]
2023-05-17 19:05:423 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> id: locations]
2023-05-17 19:05:619 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (91a0e91c3f3b49d567293419e2d35da5)] -> id: priceTo]
2023-05-17 20:05:742 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:727 INFO  Homepage :34 - Click on : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 20:05:788 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> xpath: //h1]
2023-05-17 20:05:949 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> id: makes]
2023-05-17 20:05:84 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> id: models]
2023-05-17 20:05:196 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> id: locations]
2023-05-17 20:05:308 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> id: priceTo]
2023-05-17 20:05:509 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:551 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (7d18b88d0a3718a618c7fc89c9743515)] -> xpath: //h1]
2023-05-17 20:05:725 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:946 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:823 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:306 INFO  Homepage :34 - Click on : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 20:05:756 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> xpath: //h1]
2023-05-17 20:05:821 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> id: makes]
2023-05-17 20:05:152 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> id: models]
2023-05-17 20:05:318 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> id: locations]
2023-05-17 20:05:434 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> id: priceTo]
2023-05-17 20:05:729 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:754 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (d6246e47cd395100180fb2ee8b783d15)] -> xpath: //h1]
2023-05-17 20:05:193 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:646 INFO  Homepage :34 - Click on : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 20:05:455 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> xpath: //h1]
2023-05-17 20:05:213 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> id: makes]
2023-05-17 20:05:421 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> id: models]
2023-05-17 20:05:698 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> id: locations]
2023-05-17 20:05:900 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> id: priceTo]
2023-05-17 20:05:221 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:296 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (aa78739efe0d0ac517afc8c68285a461)] -> xpath: //h1]
2023-05-17 20:05:340 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:159 INFO  Homepage :34 - Click on : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 20:05:251 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> xpath: //h1]
2023-05-17 20:05:402 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> id: makes]
2023-05-17 20:05:958 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> id: models]
2023-05-17 20:05:157 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> id: locations]
2023-05-17 20:05:355 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> id: priceTo]
2023-05-17 20:05:518 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:628 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (60c806ea539c6dd31b20bbda4f38d2ee)] -> xpath: //h1]
2023-05-17 20:05:53 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:124 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 20:05:526 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> xpath: //h1]
2023-05-17 20:05:350 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> id: makes]
2023-05-17 20:05:88 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> id: models]
2023-05-17 20:05:280 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> id: locations]
2023-05-17 20:05:436 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> id: priceTo]
2023-05-17 20:05:265 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:296 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (d8825539e2dcc1534732c83e60d2bb96)] -> xpath: //h1]
2023-05-17 20:05:651 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:947 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 20:05:701 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> xpath: //h1]
2023-05-17 20:05:914 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> id: makes]
2023-05-17 20:05:351 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> id: models]
2023-05-17 20:05:518 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> id: locations]
2023-05-17 20:05:643 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> id: priceTo]
2023-05-17 20:05:631 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:673 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (b1ed7fec4cc7737d71ec2b15f71eddf9)] -> xpath: //h1]
2023-05-17 20:05:265 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:463 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 20:05:682 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> xpath: //h1]
2023-05-17 20:05:256 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> id: makes]
2023-05-17 20:05:444 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> id: models]
2023-05-17 20:05:632 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> id: locations]
2023-05-17 20:05:815 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> id: priceTo]
2023-05-17 20:05:799 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:841 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (31fb65f993a7e6b961975f717dad7f42)] -> xpath: //h1]
2023-05-17 20:05:748 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:330 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:260 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 20:05:198 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> xpath: //h1]
2023-05-17 20:05:541 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> id: makes]
2023-05-17 20:05:65 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> id: models]
2023-05-17 20:05:308 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> id: locations]
2023-05-17 20:05:413 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> id: priceTo]
2023-05-17 20:05:500 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:554 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (5d76aabb2d09b47eaefb207a1c4f7775)] -> xpath: //h1]
2023-05-17 20:05:527 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 20:05:229 INFO  Homepage :39 - Click on : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> xpath: //a[normalize-space()='Used']]
2023-05-17 20:05:374 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> xpath: //h1]
2023-05-17 20:05:02 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> id: makes]
2023-05-17 20:05:863 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> id: models]
2023-05-17 20:05:423 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> id: locations]
2023-05-17 20:05:533 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> id: priceTo]
2023-05-17 20:05:575 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> xpath: //input[@id='search-submit']]
2023-05-17 20:05:602 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (bd963c3d49fb125bbfd3e2e083264c8f)] -> xpath: //h1]
2023-05-17 22:05:857 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:715 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:232 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:300 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> xpath: //h1]
2023-05-17 22:05:970 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> id: makes]
2023-05-17 22:05:286 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> id: models]
2023-05-17 22:05:394 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> id: locations]
2023-05-17 22:05:497 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> id: priceTo]
2023-05-17 22:05:987 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:18 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (3184d011133b0c4e4f6a3fed46dd0030)] -> xpath: //h1]
2023-05-17 22:05:628 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:48 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:119 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> xpath: //h1]
2023-05-17 22:05:301 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> id: makes]
2023-05-17 22:05:691 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> id: models]
2023-05-17 22:05:805 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> id: locations]
2023-05-17 22:05:904 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> id: priceTo]
2023-05-17 22:05:370 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:416 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (51a74ce13b8e8ded135ae8ffd12d4fa2)] -> xpath: //h1]
2023-05-17 22:05:09 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:37 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:355 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> xpath: //h1]
2023-05-17 22:05:665 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> id: makes]
2023-05-17 22:05:925 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> id: models]
2023-05-17 22:05:18 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> id: locations]
2023-05-17 22:05:113 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> id: priceTo]
2023-05-17 22:05:92 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:123 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (43f38181c99814ce7c40cc8fd0f53b15)] -> xpath: //h1]
2023-05-17 22:05:564 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:772 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:604 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> xpath: //h1]
2023-05-17 22:05:279 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> id: makes]
2023-05-17 22:05:687 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> id: models]
2023-05-17 22:05:797 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> id: locations]
2023-05-17 22:05:915 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> id: priceTo]
